13 0.158781212994302 0.10149536623624 0.633367451057778 0.120620683929438 0.436026284043097 0.123668558849096 0.581320281868452 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
14 0.154815104313133 0.0221731926128554 0.633367451057778 0.120620683929438 0.436026284043097 0.123668558849096 0.581320281868452 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
15 0.13904482430745 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.123668558849096 0.581320281868452 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
16 0.138892430561467 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.581320281868452 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
17 0.138892430561467 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.581320281868452 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
18 0.137885967996095 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.561191030561013 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
19 0.135939609449165 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.522263859622411 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
20 0.135939609449165 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.522263859622411 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
21 0.135939609449165 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.522263859622411 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
22 0.134020685993623 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
23 0.134020685993623 0.0221731926128554 0.633367451057778 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
24 0.128945917681811 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
25 0.128945917681811 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
26 0.128945917681811 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
27 0.128945917681811 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.483885390511572 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
28 0.125526576028184 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.415498557439032 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
29 0.125526576028184 0.0221731926128554 0.531872084821538 0.120620683929438 0.120620683929438 0.120620683929438 0.415498557439032 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
30 0.0987142222735382 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.290502883238218 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
31 0.0987142222735382 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.290502883238218 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
32 0.0987142222735382 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.290502883238218 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
33 0.0987142222735382 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.290502883238218 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
34 0.0967678637266081 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.251575712299616 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
35 0.0967678637266081 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.251575712299616 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
36 0.0967678637266081 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.251575712299616 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
37 0.0967678637266081 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.251575712299616 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
38 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
39 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
40 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
41 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
42 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
43 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
44 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
45 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
46 0.0952948806199112 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.222116050165678 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
47 0.091548330761476 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.147185052996976 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
48 0.091548330761476 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.147185052996976 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
49 0.091548330761476 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.147185052996976 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
50 0.091548330761476 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.120620683929438 0.147185052996976 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
51 0.0866259561956469 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.147185052996976 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
52 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
53 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
54 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
55 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
56 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
57 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
58 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
59 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
60 0.08529773774227 0.0221731926128554 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
61 0.0820979549113771 0 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.0787982199244359 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
62 0.0820979549113771 0 0.120620683929438 0.120620683929438 0.120620683929438 0.0221731926128554 0.0787982199244359 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
63 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
64 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
65 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
66 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
67 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
68 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
69 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
70 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
71 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
72 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
73 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
74 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
75 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
76 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
77 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
78 0.0764354521802191 0 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0639956566178576 0.120620683929438 0.0639956566178576 0.120620683929438 0.120620683929438 0.0221731926128554 0.120620683929438 0.120620683929438 0.0221731926128554 0.0418224640050025 0.120620683929438 0.120620683929438 0.0418224640050025 0.120620683929438 0.0221731926128554
